Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s)
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> 天气 怎样 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 的 天气 预报 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> 的 天气 什么 情况 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> 的 气象 怎么样 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 的 天气 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 的 天气 怎么样 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 的 天气 怎么样 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 的 天气 预报 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city> 天气 怎么样 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 天气 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> 的 气象 怎么样 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 的 天气 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 天气 预报 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 的 天气 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 的 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city> 的 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 的 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> 的 气象 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 的 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city_international> 的 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 的 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> 气象 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",气象 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day> 的 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city_international> 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 的 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 的 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 的 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day> 的 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 的 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day> 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city_international> 的 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day> 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city_international> 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 的 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> 气象 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 的 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day> 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 的 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",的 气象 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 的 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 的 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 的 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 的 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city_international> 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> 的 气象 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day> 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> 气象 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 的 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 的 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 的 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day> 的 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city> 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city_international> 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 的 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 的 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city> 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 的 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 的 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 的 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",的 气象 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city_international> 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 的 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 的 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> 气象 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> 气象 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city> 的 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city> 的 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 的 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 的 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 的 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day> 的 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 的 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 的 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 的 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> 的 气象 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day_rel> 的 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city> 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city> 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city> 气象 怎么样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 的 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 的 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",的 气象 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> 气象 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city_international> 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 的 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 的 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day> 的 天气 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> <day> 的 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day_rel> 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city> 的 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> <city> 的 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 天气 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city_international> 的 气象 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",气象 怎样 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day> 的 气象 预报 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> 的 气象 什么 情况 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<city> <day> 的 天气 如何 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",<day_rel> <city_international> 的 气象 ,"","2",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Forecast","",气象 如何 ,"","2",""
